referrer,views_total,views_unique
mooseframework.inl.gov,1697,267
github.com,1657,219
Google,1324,397
com.google.android.gm,63,12
cn.bing.com,47,21
statics.teams.cdn.office.net,47,21
moose.inl.gov,46,13
github.inl.gov,35,6
groups.google.com,32,13
Bing,26,20
