referrer,views_total,views_unique
github.com,4071,193
mooseframework.inl.gov,3273,301
Google,1966,487
Bing,143,27
cn.bing.com,78,23
groups.google.com,58,10
statics.teams.cdn.office.net,39,17
youtube.com,28,4
DuckDuckGo,15,9
github.inl.gov,12,7
