time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-24 00:00:00+00:00,56,28,1350,208
2023-07-25 00:00:00+00:00,71,39,1975,213
2023-07-26 00:00:00+00:00,50,25,1663,223
2023-07-27 00:00:00+00:00,82,31,2487,213
2023-07-28 00:00:00+00:00,50,30,1147,135
2023-07-29 00:00:00+00:00,34,18,811,116
2023-07-30 00:00:00+00:00,18,11,515,69
2023-07-31 00:00:00+00:00,52,36,2117,270
2023-08-01 00:00:00+00:00,87,36,2460,254
2023-08-02 00:00:00+00:00,50,31,1865,243
2023-08-03 00:00:00+00:00,50,33,2158,266
2023-08-04 00:00:00+00:00,48,31,1637,230
2023-08-05 00:00:00+00:00,28,11,695,121
2023-08-06 00:00:00+00:00,28,15,401,77
2023-08-07 00:00:00+00:00,17,15,528,104
