referrer,views_total,views_unique
Google,2964,569
mooseframework.inl.gov,2482,266
github.com,2175,189
Bing,115,35
statics.teams.cdn.office.net,92,35
cn.bing.com,46,17
youtube.com,44,2
groups.google.com,41,6
mail.google.com,33,4
github.inl.gov,14,8
