referrer,views_total,views_unique
mooseframework.inl.gov,2276,333
github.com,1768,208
Google,1579,412
groups.google.com,94,14
com.google.android.gm,82,5
cn.bing.com,61,26
moose.inl.gov,57,27
mail.google.com,56,5
Bing,40,22
DuckDuckGo,25,11
