referrer,views_total,views_unique
Google,5145,2270
mooseframework.inl.gov,4819,334
github.com,1991,221
Bing,336,79
DuckDuckGo,180,23
cn.bing.com,87,39
statics.teams.cdn.office.net,61,7
search.brave.com,51,37
Yahoo,46,2
inl.gov,29,2
