time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-19 00:00:00+00:00,37,25,1399,223
2024-04-20 00:00:00+00:00,25,21,874,190
2024-04-21 00:00:00+00:00,26,17,801,144
2024-04-22 00:00:00+00:00,37,31,3008,452
2024-04-23 00:00:00+00:00,69,48,2350,376
2024-04-24 00:00:00+00:00,87,32,2624,399
2024-04-25 00:00:00+00:00,70,39,2321,349
2024-04-26 00:00:00+00:00,66,36,1941,406
2024-04-27 00:00:00+00:00,28,15,984,282
2024-04-28 00:00:00+00:00,22,15,979,218
2024-04-29 00:00:00+00:00,43,34,2194,275
2024-04-30 00:00:00+00:00,53,36,2211,243
2024-05-01 00:00:00+00:00,64,24,2414,263
2024-05-02 00:00:00+00:00,66,40,2078,282
2024-05-03 00:00:00+00:00,20,13,261,71
