referrer,views_total,views_unique
mooseframework.inl.gov,2764,339
Google,2408,805
github.com,1622,187
Bing,252,78
cn.bing.com,108,67
civet.inl.gov,73,10
statics.teams.cdn.office.net,35,5
link.zhihu.com,35,4
DuckDuckGo,32,21
com.google.android.gm,29,6
