referrer,views_total,views_unique
mooseframework.inl.gov,2348,340
github.com,1917,242
Google,1672,523
groups.google.com,129,19
cn.bing.com,62,31
Bing,59,35
com.google.android.gm,49,4
statics.teams.cdn.office.net,48,19
git-nse.egs.anl.gov,34,2
moose.inl.gov,27,5
