referrer,views_total,views_unique
mooseframework.inl.gov,2365,334
github.com,1788,234
Google,1495,500
groups.google.com,123,17
cn.bing.com,65,30
Bing,56,32
com.google.android.gm,46,3
statics.teams.cdn.office.net,36,15
DuckDuckGo,34,11
git-nse.egs.anl.gov,34,2
