time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-31 00:00:00+00:00,97,45,250,44
2021-08-01 00:00:00+00:00,189,52,350,53
2021-08-02 00:00:00+00:00,1191,79,1249,154
2021-08-03 00:00:00+00:00,2125,80,1583,166
2021-08-04 00:00:00+00:00,2228,62,1172,182
2021-08-05 00:00:00+00:00,1351,66,1272,146
2021-08-06 00:00:00+00:00,1331,76,1022,150
2021-08-07 00:00:00+00:00,632,61,345,79
2021-08-08 00:00:00+00:00,342,54,316,69
2021-08-09 00:00:00+00:00,651,68,1117,181
2021-08-10 00:00:00+00:00,1486,85,1386,182
2021-08-11 00:00:00+00:00,1610,74,1283,187
2021-08-12 00:00:00+00:00,1442,74,1399,187
2021-08-13 00:00:00+00:00,353,63,878,128
