referrer,views_total,views_unique
mooseframework.inl.gov,4016,323
Google,3044,760
github.com,1295,168
civet.inl.gov,340,5
Bing,138,67
cn.bing.com,128,60
DuckDuckGo,117,30
statics.teams.cdn.office.net,72,22
sciencedirect.com,41,4
chatgpt.com,20,7
