referrer,views_total,views_unique
mooseframework.inl.gov,5433,331
github.com,2860,177
Google,1958,517
Bing,570,32
DuckDuckGo,150,6
github.inl.gov,80,7
cn.bing.com,73,25
youtube.com,43,6
statics.teams.cdn.office.net,38,15
groups.google.com,36,14
