referrer,views_total,views_unique
github.com,2188,227
mooseframework.inl.gov,2043,278
Google,1866,504
Bing,68,28
groups.google.com,58,12
DuckDuckGo,43,9
cn.bing.com,41,28
youtube.com,36,9
statics.teams.cdn.office.net,33,10
com.google.android.gm,16,3
