referrer,views_total,views_unique
mooseframework.inl.gov,3563,306
Google,3138,523
github.com,2658,190
Bing,203,34
DuckDuckGo,178,5
statics.teams.cdn.office.net,116,19
cn.bing.com,105,30
iopscience.iop.org,90,2
groups.google.com,45,12
github.geo.conti.de,25,3
