time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-15 00:00:00+00:00,1480,74,1086,123
2021-09-16 00:00:00+00:00,1635,72,1318,154
2021-09-17 00:00:00+00:00,1258,77,879,134
2021-09-18 00:00:00+00:00,470,63,536,65
2021-09-19 00:00:00+00:00,453,60,512,66
2021-09-20 00:00:00+00:00,1335,74,1624,139
2021-09-21 00:00:00+00:00,1802,75,1361,128
2021-09-22 00:00:00+00:00,1654,76,1585,189
2021-09-23 00:00:00+00:00,1663,69,1288,155
2021-09-24 00:00:00+00:00,1345,79,878,111
2021-09-25 00:00:00+00:00,875,57,451,61
2021-09-26 00:00:00+00:00,120,56,356,66
2021-09-27 00:00:00+00:00,1361,72,1176,176
2021-09-28 00:00:00+00:00,2259,79,1923,178
