referrer,views_total,views_unique
mooseframework.inl.gov,2169,327
github.com,1687,212
Google,1624,501
cn.bing.com,97,47
moose.inl.gov,83,15
DuckDuckGo,73,13
Bing,64,27
statics.teams.cdn.office.net,45,19
groups.google.com,40,13
git-nse.egs.anl.gov,32,2
