referrer,views_total,views_unique
mooseframework.inl.gov,2252,286
Google,1858,467
github.com,1157,172
statics.teams.cdn.office.net,46,22
Bing,40,24
DuckDuckGo,40,11
groups.google.com,33,9
com.google.android.gm,31,3
moose.inl.gov,23,16
cn.bing.com,20,15
