referrer,views_total,views_unique
mooseframework.inl.gov,3315,342
Google,3054,890
github.com,1444,184
Bing,346,101
civet.inl.gov,303,34
statics.teams.cdn.office.net,96,26
cn.bing.com,79,32
youtube.com,53,2
DuckDuckGo,40,21
com.google.android.gm,32,9
