referrer,views_total,views_unique
github.com,2485,176
mooseframework.inl.gov,1868,221
Google,1225,286
groups.google.com,65,11
com.google.android.gm,63,8
cn.bing.com,45,13
Bing,30,13
mail.google.com,28,4
moose.inl.gov,21,14
youtube.com,20,4
