referrer,views_total,views_unique
Google,2283,655
mooseframework.inl.gov,2048,295
github.com,1134,141
Bing,336,83
civet.inl.gov,175,8
cn.bing.com,102,45
DuckDuckGo,54,25
statics.teams.cdn.office.net,26,11
sciencedirect.com,16,6
com.google.android.gm,16,2
