referrer,views_total,views_unique
mooseframework.inl.gov,2670,339
Google,2560,835
github.com,1469,175
Bing,506,95
civet.inl.gov,277,53
m.search.naver.com,96,2
cn.bing.com,76,44
statics.teams.cdn.office.net,45,15
DuckDuckGo,30,20
chatgpt.com,26,13
