referrer,views_total,views_unique
mooseframework.inl.gov,1666,267
github.com,1507,186
Google,1420,415
statics.teams.cdn.office.net,51,24
cn.bing.com,44,17
moose.inl.gov,43,15
groups.google.com,33,14
github.inl.gov,31,6
com.google.android.gm,30,5
Bing,17,16
