referrer,views_total,views_unique
mooseframework.inl.gov,3930,332
github.com,2391,177
Google,2270,518
Bing,439,33
cn.bing.com,62,22
statics.teams.cdn.office.net,58,12
youtube.com,47,5
groups.google.com,41,11
mail.qq.com,33,2
github.inl.gov,28,6
