referrer,views_total,views_unique
github.com,2317,220
mooseframework.inl.gov,1607,222
Google,1262,329
com.google.android.gm,60,10
moose.inl.gov,42,23
groups.google.com,37,11
cn.bing.com,32,24
mail.google.com,32,3
Bing,31,11
DuckDuckGo,29,7
