referrer,views_total,views_unique
mooseframework.inl.gov,3917,283
Google,2810,764
github.com,1636,181
Bing,547,83
DuckDuckGo,126,18
cn.bing.com,124,38
pages.nist.gov,56,1
search.brave.com,38,34
groups.google.com,37,8
youtube.com,36,3
