time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-23 00:00:00+00:00,72,36,1733,304
2025-06-24 00:00:00+00:00,127,70,2397,404
2025-06-25 00:00:00+00:00,231,86,2674,441
2025-06-26 00:00:00+00:00,200,93,3232,453
2025-06-27 00:00:00+00:00,158,81,1249,278
2025-06-28 00:00:00+00:00,96,45,1015,318
2025-06-29 00:00:00+00:00,95,39,584,213
2025-06-30 00:00:00+00:00,143,78,1628,349
2025-07-01 00:00:00+00:00,177,86,2205,447
2025-07-02 00:00:00+00:00,215,106,1997,426
2025-07-03 00:00:00+00:00,263,124,1400,344
2025-07-04 00:00:00+00:00,147,60,5192,201
2025-07-05 00:00:00+00:00,42,27,430,98
2025-07-06 00:00:00+00:00,35,23,530,102
2025-07-07 00:00:00+00:00,22,20,649,99
