referrer,views_total,views_unique
mooseframework.inl.gov,5492,340
github.com,3010,182
Google,2092,540
Bing,596,33
DuckDuckGo,150,6
github.inl.gov,90,9
cn.bing.com,70,26
groups.google.com,46,14
statics.teams.cdn.office.net,43,17
youtube.com,43,6
