referrer,views_total,views_unique
Google,3357,747
mooseframework.inl.gov,2458,298
github.com,1696,186
Bing,289,51
groups.google.com,80,10
DuckDuckGo,42,21
cn.bing.com,41,23
statics.teams.cdn.office.net,38,9
perplexity.ai,29,2
mail.google.com,26,6
