time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-13 00:00:00+00:00,115,47,683,113
2021-08-14 00:00:00+00:00,48,34,229,71
2021-08-15 00:00:00+00:00,65,36,293,51
2021-08-16 00:00:00+00:00,1057,69,1485,143
2021-08-17 00:00:00+00:00,1641,76,1157,147
2021-08-18 00:00:00+00:00,1672,72,1591,170
2021-08-19 00:00:00+00:00,1995,72,1443,151
2021-08-20 00:00:00+00:00,1733,74,1627,155
2021-08-21 00:00:00+00:00,929,66,590,100
2021-08-22 00:00:00+00:00,339,55,428,53
2021-08-23 00:00:00+00:00,861,84,1583,180
2021-08-24 00:00:00+00:00,1649,95,1454,154
2021-08-25 00:00:00+00:00,1897,96,1047,143
2021-08-26 00:00:00+00:00,955,81,975,142
