referrer,views_total,views_unique
mooseframework.inl.gov,3575,289
Google,2191,708
github.com,2077,186
Bing,373,53
chatgpt.com,135,18
cn.bing.com,91,44
DuckDuckGo,53,18
Yahoo,53,1
statics.teams.cdn.office.net,46,14
git-nse.egs.anl.gov,38,1
