referrer,views_total,views_unique
mooseframework.inl.gov,3415,310
Google,2712,475
github.com,2533,186
Bing,301,37
DuckDuckGo,176,3
cn.bing.com,138,27
statics.teams.cdn.office.net,85,16
groups.google.com,48,13
kaist.gov-dooray.com,26,1
github.inl.gov,21,5
