referrer,views_total,views_unique
mooseframework.inl.gov,3415,290
github.com,2316,204
Google,2153,553
cn.bing.com,413,45
Bing,312,47
statics.teams.cdn.office.net,108,17
DuckDuckGo,93,12
youtube.com,52,10
groups.google.com,39,6
git-nse.egs.anl.gov,24,1
