referrer,views_total,views_unique
mooseframework.inl.gov,3728,332
github.com,2357,196
Google,2346,581
cn.bing.com,241,44
Bing,113,38
statics.teams.cdn.office.net,77,23
hugary1995.github.io,43,3
neams.inl.gov,36,1
mail.google.com,33,4
DuckDuckGo,26,11
