time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-05 00:00:00+00:00,11,10,483,81
2023-03-06 00:00:00+00:00,86,56,2012,276
2023-03-07 00:00:00+00:00,94,58,2350,289
2023-03-08 00:00:00+00:00,89,44,2045,248
2023-03-09 00:00:00+00:00,73,47,2226,255
2023-03-10 00:00:00+00:00,66,42,1259,192
2023-03-11 00:00:00+00:00,43,20,658,106
2023-03-12 00:00:00+00:00,25,16,590,94
2023-03-13 00:00:00+00:00,84,44,1716,222
2023-03-14 00:00:00+00:00,73,41,2168,254
2023-03-15 00:00:00+00:00,95,38,2369,262
2023-03-16 00:00:00+00:00,75,48,1902,240
2023-03-17 00:00:00+00:00,74,51,1691,216
2023-03-18 00:00:00+00:00,33,20,637,98
2023-03-19 00:00:00+00:00,8,6,104,22
