referrer,views_total,views_unique
mooseframework.inl.gov,2910,336
Google,2646,853
github.com,1442,199
Bing,234,74
cn.bing.com,89,47
civet.inl.gov,83,10
statics.teams.cdn.office.net,37,16
chatgpt.com,37,10
DuckDuckGo,34,22
groups.google.com,21,8
