referrer,views_total,views_unique
mooseframework.inl.gov,3481,357
Google,3215,882
github.com,2537,221
Bing,428,67
cn.bing.com,385,74
DuckDuckGo,128,16
statics.teams.cdn.office.net,46,15
mail.google.com,25,4
neams.inl.gov,13,8
icmed.engin.umich.edu,11,1
