time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-15 00:00:00+00:00,21,13,2134,356
2024-07-16 00:00:00+00:00,23,18,2513,461
2024-07-17 00:00:00+00:00,40,23,2507,468
2024-07-18 00:00:00+00:00,58,29,2581,531
2024-07-19 00:00:00+00:00,20,14,1895,316
2024-07-20 00:00:00+00:00,27,9,514,177
2024-07-21 00:00:00+00:00,31,5,464,128
2024-07-22 00:00:00+00:00,19,14,2176,340
2024-07-23 00:00:00+00:00,33,17,2351,338
2024-07-24 00:00:00+00:00,17,16,2081,339
2024-07-25 00:00:00+00:00,19,15,2640,465
2024-07-26 00:00:00+00:00,24,17,1541,326
2024-07-27 00:00:00+00:00,17,11,730,163
2024-07-28 00:00:00+00:00,6,5,586,112
2024-07-29 00:00:00+00:00,7,5,373,61
