time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-02 00:00:00+00:00,21,15,404,60
2023-07-03 00:00:00+00:00,43,30,1486,198
2023-07-04 00:00:00+00:00,41,27,1455,165
2023-07-05 00:00:00+00:00,64,33,1915,268
2023-07-06 00:00:00+00:00,90,51,2102,241
2023-07-07 00:00:00+00:00,77,43,1971,251
2023-07-08 00:00:00+00:00,39,20,726,92
2023-07-09 00:00:00+00:00,20,11,905,76
2023-07-10 00:00:00+00:00,92,44,3135,279
2023-07-11 00:00:00+00:00,83,47,2277,245
2023-07-12 00:00:00+00:00,48,33,1983,232
2023-07-13 00:00:00+00:00,62,38,2471,237
2023-07-14 00:00:00+00:00,69,35,1852,170
2023-07-15 00:00:00+00:00,47,18,918,74
2023-07-16 00:00:00+00:00,4,4,84,13
