referrer,views_total,views_unique
github.com,2615,289
mooseframework.inl.gov,1948,273
Google,1543,380
civet.inl.gov,239,13
moose.inl.gov,126,46
Bing,87,17
cn.bing.com,83,31
com.google.android.gm,65,8
groups.google.com,60,15
DuckDuckGo,52,24
