referrer,views_total,views_unique
mooseframework.inl.gov,4212,325
Google,2843,764
github.com,1777,180
civet.inl.gov,391,9
Bing,193,73
cn.bing.com,191,66
DuckDuckGo,126,25
statics.teams.cdn.office.net,62,21
sciencedirect.com,40,3
search.brave.com,22,6
