referrer,views_total,views_unique
mooseframework.inl.gov,5127,339
Google,3641,805
github.com,2558,204
cn.bing.com,147,61
statics.teams.cdn.office.net,135,17
Bing,117,47
linkedin.com,96,1
DuckDuckGo,68,8
github.inl.gov,31,6
groups.google.com,25,7
