referrer,views_total,views_unique
Google,4060,652
mooseframework.inl.gov,3334,333
github.com,2754,179
cn.bing.com,163,46
Bing,134,53
groups.google.com,45,12
com.google.android.gm,39,5
git-nse.egs.anl.gov,37,1
DuckDuckGo,34,19
pages.nist.gov,27,2
