time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-13 00:00:00+00:00,82,49,1574,182
2023-10-14 00:00:00+00:00,50,34,600,95
2023-10-15 00:00:00+00:00,50,24,891,85
2023-10-16 00:00:00+00:00,86,51,2625,276
2023-10-17 00:00:00+00:00,83,42,1933,248
2023-10-18 00:00:00+00:00,102,37,1946,251
2023-10-19 00:00:00+00:00,55,34,2260,222
2023-10-20 00:00:00+00:00,41,31,1676,198
2023-10-21 00:00:00+00:00,16,13,842,102
2023-10-22 00:00:00+00:00,39,29,987,106
2023-10-23 00:00:00+00:00,56,43,2231,272
2023-10-24 00:00:00+00:00,448,39,2783,240
2023-10-25 00:00:00+00:00,105,35,4221,237
2023-10-26 00:00:00+00:00,74,34,2239,266
2023-10-27 00:00:00+00:00,11,10,186,48
