time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-27 00:00:00+00:00,50,23,624,140
2023-12-28 00:00:00+00:00,39,13,894,180
2023-12-29 00:00:00+00:00,37,25,982,208
2023-12-30 00:00:00+00:00,34,21,610,148
2023-12-31 00:00:00+00:00,25,10,901,115
2024-01-01 00:00:00+00:00,40,16,724,127
2024-01-02 00:00:00+00:00,65,29,2386,347
2024-01-03 00:00:00+00:00,62,27,1810,427
2024-01-04 00:00:00+00:00,81,37,1859,368
2024-01-05 00:00:00+00:00,82,37,2273,452
2024-01-06 00:00:00+00:00,35,21,820,280
2024-01-07 00:00:00+00:00,18,13,933,96
2024-01-08 00:00:00+00:00,59,45,2070,302
2024-01-09 00:00:00+00:00,62,38,2702,419
2024-01-10 00:00:00+00:00,17,6,299,104
