referrer,views_total,views_unique
mooseframework.inl.gov,3327,329
github.com,3182,217
Google,2163,560
Bing,272,54
groups.google.com,95,15
youtube.com,68,3
cn.bing.com,46,32
statics.teams.cdn.office.net,39,16
DuckDuckGo,21,10
mail.google.com,21,3
