time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-09 00:00:00+00:00,1500,78,1485,137
2021-11-10 00:00:00+00:00,2073,95,1599,153
2021-11-11 00:00:00+00:00,2323,80,1783,156
2021-11-12 00:00:00+00:00,2429,87,1594,148
2021-11-13 00:00:00+00:00,1165,72,664,78
2021-11-14 00:00:00+00:00,329,59,743,72
2021-11-15 00:00:00+00:00,1967,85,1798,163
2021-11-16 00:00:00+00:00,1982,86,1406,157
2021-11-17 00:00:00+00:00,1131,77,1232,140
2021-11-18 00:00:00+00:00,1680,77,1421,130
2021-11-19 00:00:00+00:00,1534,83,750,106
2021-11-20 00:00:00+00:00,753,57,376,66
2021-11-21 00:00:00+00:00,818,71,361,57
2021-11-22 00:00:00+00:00,1793,84,1506,141
