time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-21 00:00:00+00:00,68,35,1148,274
2025-03-22 00:00:00+00:00,44,25,617,157
2025-03-23 00:00:00+00:00,34,19,729,203
2025-03-24 00:00:00+00:00,94,46,1895,456
2025-03-25 00:00:00+00:00,112,50,2081,468
2025-03-26 00:00:00+00:00,120,59,2173,520
2025-03-27 00:00:00+00:00,107,45,2250,485
2025-03-28 00:00:00+00:00,102,50,1594,426
2025-03-29 00:00:00+00:00,50,29,451,140
2025-03-30 00:00:00+00:00,60,24,405,97
2025-03-31 00:00:00+00:00,66,50,1190,278
2025-04-01 00:00:00+00:00,117,61,1574,362
2025-04-02 00:00:00+00:00,112,57,1655,344
2025-04-03 00:00:00+00:00,104,58,1490,342
2025-04-04 00:00:00+00:00,12,10,154,58
