referrer,views_total,views_unique
mooseframework.inl.gov,3952,276
github.com,3457,169
Google,1815,471
Bing,190,37
cn.bing.com,70,28
github.inl.gov,66,5
statics.teams.cdn.office.net,50,17
groups.google.com,24,8
youtube.com,23,5
DuckDuckGo,15,8
