referrer,views_total,views_unique
mooseframework.inl.gov,3454,295
Google,2234,698
github.com,1899,178
Bing,374,59
cn.bing.com,80,45
chatgpt.com,70,16
statics.teams.cdn.office.net,62,14
civet.inl.gov,62,6
Yahoo,51,1
search.brave.com,46,15
