referrer,views_total,views_unique
mooseframework.inl.gov,3446,347
Google,3074,768
github.com,2018,232
Bing,231,78
cn.bing.com,72,37
pages.nist.gov,44,2
youtube.com,35,2
inl.gov,24,6
search.brave.com,23,3
DuckDuckGo,22,16
