referrer,views_total,views_unique
mooseframework.inl.gov,3012,318
github.com,2874,322
Google,1953,561
DuckDuckGo,116,18
Bing,90,31
groups.google.com,64,14
cn.bing.com,48,32
mail.google.com,29,3
youtube.com,27,5
statics.teams.cdn.office.net,25,12
