referrer,views_total,views_unique
mooseframework.inl.gov,3865,294
Google,2485,724
github.com,2273,187
Bing,328,49
cn.bing.com,179,63
chatgpt.com,105,13
Yahoo,85,2
DuckDuckGo,57,21
statics.teams.cdn.office.net,42,12
git-nse.egs.anl.gov,38,1
