referrer,views_total,views_unique
mooseframework.inl.gov,2787,349
Google,2541,804
github.com,1330,172
Bing,255,87
civet.inl.gov,156,32
DuckDuckGo,84,32
cn.bing.com,78,41
statics.teams.cdn.office.net,58,21
groups.google.com,24,4
com.google.android.gm,22,5
