referrer,views_total,views_unique
mooseframework.inl.gov,3512,310
github.com,2586,192
Google,2217,495
Bing,222,34
DuckDuckGo,168,7
statics.teams.cdn.office.net,87,20
search.brave.com,58,2
mail.qq.com,56,3
groups.google.com,30,10
nanohub.org,30,1
