referrer,views_total,views_unique
github.com,279,72
Google,142,83
mooseframework.inl.gov,122,60
civet.inl.gov,54,5
com.google.android.gm,20,2
moose.inl.gov,12,7
DuckDuckGo,4,4
groups.google.com,3,3
cn.bing.com,3,3
ecosia.org,2,2
