referrer,views_total,views_unique
mooseframework.inl.gov,3328,326
github.com,3025,211
Google,2160,557
Bing,290,53
groups.google.com,94,14
youtube.com,68,3
cn.bing.com,48,32
statics.teams.cdn.office.net,41,16
mail.google.com,21,3
DuckDuckGo,20,10
