referrer,views_total,views_unique
mooseframework.inl.gov,1366,176
Google,1340,427
github.com,620,128
Bing,240,47
civet.inl.gov,153,10
cn.bing.com,69,43
DuckDuckGo,53,14
en.m.wikipedia.org,26,1
onebox.huawei.com,24,2
mail.qq.com,22,2
