referrer,views_total,views_unique
mooseframework.inl.gov,3402,353
Google,3118,871
github.com,1401,185
Bing,307,102
civet.inl.gov,264,33
statics.teams.cdn.office.net,93,28
cn.bing.com,76,26
youtube.com,53,2
DuckDuckGo,41,22
com.google.android.gm,33,8
