time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-19 00:00:00+00:00,33,27,2163,315
2024-01-20 00:00:00+00:00,26,17,756,137
2024-01-21 00:00:00+00:00,30,19,579,94
2024-01-22 00:00:00+00:00,55,38,2299,386
2024-01-23 00:00:00+00:00,96,71,3480,552
2024-01-24 00:00:00+00:00,100,47,3709,617
2024-01-25 00:00:00+00:00,137,42,3319,714
2024-01-26 00:00:00+00:00,67,51,2461,621
2024-01-27 00:00:00+00:00,39,17,904,190
2024-01-28 00:00:00+00:00,42,27,735,150
2024-01-29 00:00:00+00:00,70,47,2981,528
2024-01-30 00:00:00+00:00,91,53,2934,522
2024-01-31 00:00:00+00:00,104,49,2207,450
2024-02-01 00:00:00+00:00,94,41,2223,401
2024-02-02 00:00:00+00:00,18,12,320,114
