time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-03 00:00:00+00:00,53,31,750,180
2025-04-04 00:00:00+00:00,82,49,778,204
2025-04-05 00:00:00+00:00,27,20,496,121
2025-04-06 00:00:00+00:00,18,13,319,105
2025-04-07 00:00:00+00:00,93,51,1555,331
2025-04-08 00:00:00+00:00,94,55,1884,386
2025-04-09 00:00:00+00:00,121,55,1534,352
2025-04-10 00:00:00+00:00,83,46,1627,393
2025-04-11 00:00:00+00:00,77,45,1312,316
2025-04-12 00:00:00+00:00,39,29,5898,150
2025-04-13 00:00:00+00:00,28,18,462,111
2025-04-14 00:00:00+00:00,98,59,1665,363
2025-04-15 00:00:00+00:00,102,53,1757,356
2025-04-16 00:00:00+00:00,94,51,1396,319
2025-04-17 00:00:00+00:00,27,20,480,137
