referrer,views_total,views_unique
mooseframework.inl.gov,4831,355
Google,4373,801
github.com,2465,220
Bing,194,49
cn.bing.com,133,69
linkedin.com,102,1
statics.teams.cdn.office.net,36,13
github.inl.gov,31,6
DuckDuckGo,29,7
groups.google.com,27,8
