time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-15 00:00:00+00:00,1077,70,1145,131
2021-12-16 00:00:00+00:00,1393,81,1618,150
2021-12-17 00:00:00+00:00,970,66,1128,159
2021-12-18 00:00:00+00:00,676,63,593,64
2021-12-19 00:00:00+00:00,248,60,431,75
2021-12-20 00:00:00+00:00,858,67,1152,127
2021-12-21 00:00:00+00:00,1432,73,1205,143
2021-12-22 00:00:00+00:00,737,73,1992,255
2021-12-23 00:00:00+00:00,773,67,783,160
2021-12-24 00:00:00+00:00,302,60,599,73
2021-12-25 00:00:00+00:00,131,46,218,37
2021-12-26 00:00:00+00:00,143,52,252,54
2021-12-27 00:00:00+00:00,244,59,528,77
2021-12-28 00:00:00+00:00,47,27,475,69
2021-12-29 00:00:00+00:00,10,7,41,13
