referrer,views_total,views_unique
Google,2687,761
mooseframework.inl.gov,2523,304
github.com,1252,175
Bing,232,61
civet.inl.gov,120,12
cn.bing.com,87,60
link.zhihu.com,81,26
DuckDuckGo,64,21
chatgpt.com,45,7
groups.google.com,32,10
